  190   74   -0.079188    0.266125
  190   75   -0.078563    0.266125
  190   76   -0.077938    0.266125
  190   77   -0.077313    0.266125
  190   78   -0.074292    0.266125
  190   79   -0.068875    0.266125
  190   80   -0.063458    0.266125
  190   81   -0.058042    0.266125
  190   82   -0.052625    0.266125
  190   83   -0.047208    0.266125
  190   84   -0.041792    0.266125
  190   85   -0.036375    0.266125
  190   86   -0.030958    0.266125
  190   87   -0.025542    0.266125
  190   88   -0.020125    0.266125
  190   89   -0.014708    0.266125
  190   90   -0.011250    0.266125
  190   91   -0.009750    0.266125
  190   92   -0.008250    0.266125
  190   93   -0.006750    0.266125
  190   94   -0.005959    0.266125
  190   95   -0.005878    0.266125
  190   96   -0.005797    0.266125
  190   97   -0.005716    0.266125
  190   98   -0.005634    0.266125
  190   99   -0.005553    0.266125
  190  100   -0.005472    0.266125
  190  101   -0.005390    0.266125
  190  102   -0.005309    0.266125
  190  103   -0.005228    0.266125
  190  104   -0.005147    0.266125
  190  105   -0.005065    0.266125
  190  106   -0.004984    0.266125
  190  107   -0.004903    0.266125
  190  108   -0.004822    0.266125
  190  109   -0.003895    0.266125
  190  110   -0.002123    0.266125
  190  111   -0.000352    0.266125
  190  112    0.001420    0.266125
  190  113    0.002347    0.266125
  190  114    0.002428    0.266125
  190  115    0.002509    0.266125
  190  116    0.002590    0.266125
  190  117    0.002672    0.266125
  190  118    0.002753    0.266125
  190  119    0.002834    0.266125
  190  120    0.002916    0.266125
  190  121    0.002997    0.266125
  190  122    0.003078    0.266125
  190  123    0.003159    0.266125
  190  124    0.003241    0.266125
  190  125    0.003322    0.266125
  190  126    0.003403    0.266125
  190  127    0.003484    0.266125
  190  128    0.004272    0.266125
  190  129    0.005767    0.266125
  190  130    0.007263    0.266125
  190  131    0.008757    0.266125
  190  132    0.010252    0.266125
  190  133    0.017700    0.266125
  190  134    0.031100    0.266125
  190  135    0.044500    0.266125
  190  136    0.057900    0.266125
  190  137    0.071300    0.266125
  190  138    0.098000    0.266125
  190  139    0.138000    0.266125
  190  140    0.178000    0.266125
  190  141    0.218000    0.266125
  190  142    0.258000    0.266125
  190  143    0.298000    0.266125
  190  144    0.338000    0.266125
  190  145    0.378000    0.266125
  190  146    0.418000    0.266125
  190  147    0.458000    0.266125
  190  148    0.498000    0.266125
  190  149    0.538000    0.266125
  190  150    0.578000    0.266125
  190  151    0.618000    0.266125
  190  152    0.658000    0.266125
  190  153    0.698000    0.266125
  190  154    0.738000    0.266125
  190  155    0.778000    0.266125
  190  156    0.818000    0.266125
  190  157    0.858000    0.266125
  190  158    0.898000    0.266125
  190  159    0.938000    0.266125
  190  160    0.978000    0.266125
  191    2   -0.201333    0.269375
  191    3   -0.200000    0.269375
  191    4   -0.198667    0.269375
  191    5   -0.197333    0.269375
  191    6   -0.196000    0.269375
  191    7   -0.194667    0.269375
  191    8   -0.193417    0.269375
  191    9   -0.192250    0.269375
  191   10   -0.191083    0.269375
  191   11   -0.189917    0.269375
  191   12   -0.188750    0.269375
  191   13   -0.187583    0.269375
  191   14   -0.186167    0.269375
  191   15   -0.184500    0.269375
  191   16   -0.182833    0.269375
  191   17   -0.181167    0.269375
  191   18   -0.179500    0.269375
  191   19   -0.177833    0.269375
  191   20   -0.176625    0.269375
  191   21   -0.175875    0.269375
  191   22   -0.175125    0.269375
  191   23   -0.174375    0.269375
  191   24   -0.173375    0.269375
  191   25   -0.172125    0.269375
  191   26   -0.171125    0.269375
  191   27   -0.170375    0.269375
  191   28   -0.169250    0.269375
  191   29   -0.167750    0.269375
  191   30   -0.166375    0.269375
  191   31   -0.165125    0.269375
  191   32   -0.163875    0.269375
  191   33   -0.162625    0.269375
  191   34   -0.161375    0.269375
  191   35   -0.160125    0.269375
  191   36   -0.158875    0.269375
  191   37   -0.157625    0.269375
  191   38   -0.156375    0.269375
  191   39   -0.155125    0.269375
  191   40   -0.153875    0.269375
  191   41   -0.152625    0.269375
  191   42   -0.150821    0.269375
  191   43   -0.148464    0.269375
  191   44   -0.146107    0.269375
  191   45   -0.143750    0.269375
  191   46   -0.141393    0.269375
  191   47   -0.139036    0.269375
  191   48   -0.136679    0.269375
  191   49   -0.134321    0.269375
  191   50   -0.131964    0.269375
  191   51   -0.129607    0.269375
  191   52   -0.127250    0.269375
  191   53   -0.124893    0.269375
  191   54   -0.122536    0.269375
  191   55   -0.120179    0.269375
  191   56   -0.118750    0.269375
  191   57   -0.118250    0.269375
  191   58   -0.116688    0.269375
  191   59   -0.114063    0.269375
  191   60   -0.111438    0.269375
  191   61   -0.108813    0.269375
  191   62   -0.106188    0.269375
  191   63   -0.103563    0.269375
  191   64   -0.100938    0.269375
  191   65   -0.098313    0.269375
  191   66   -0.095906    0.269375
  191   67   -0.093719    0.269375
  191   68   -0.091531    0.269375
  191   69   -0.089344    0.269375
  191   70   -0.087156    0.269375
  191   71   -0.084969    0.269375
  191   72   -0.082781    0.269375
  191   73   -0.080594    0.269375
  191   74   -0.079188    0.269375
  191   75   -0.078563    0.269375
  191   76   -0.077938    0.269375
  191   77   -0.077313    0.269375
  191   78   -0.074292    0.269375
  191   79   -0.068875    0.269375
  191   80   -0.063458    0.269375
  191   81   -0.058042    0.269375
  191   82   -0.052625    0.269375
  191   83   -0.047208    0.269375
  191   84   -0.041792    0.269375
  191   85   -0.036375    0.269375
  191   86   -0.030958    0.269375
  191   87   -0.025542    0.269375
  191   88   -0.020125    0.269375
  191   89   -0.014708    0.269375
  191   90   -0.011250    0.269375
  191   91   -0.009750    0.269375
  191   92   -0.008250    0.269375
  191   93   -0.006750    0.269375
  191   94   -0.005959    0.269375
  191   95   -0.005878    0.269375
  191   96   -0.005797    0.269375
  191   97   -0.005716    0.269375
  191   98   -0.005634    0.269375
  191   99   -0.005553    0.269375
  191  100   -0.005472    0.269375
  191  101   -0.005390    0.269375
  191  102   -0.005309    0.269375
  191  103   -0.005228    0.269375
  191  104   -0.005147    0.269375
  191  105   -0.005065    0.269375
  191  106   -0.004984    0.269375
  191  107   -0.004903    0.269375
  191  108   -0.004822    0.269375
  191  109   -0.003895    0.269375
  191  110   -0.002123    0.269375
  191  111   -0.000352    0.269375
  191  112    0.001420    0.269375
  191  113    0.002347    0.269375
  191  114    0.002428    0.269375
  191  115    0.002509    0.269375
  191  116    0.002590    0.269375
  191  117    0.002672    0.269375
  191  118    0.002753    0.269375
  191  119    0.002834    0.269375
  191  120    0.002916    0.269375
  191  121    0.002997    0.269375
  191  122    0.003078    0.269375
  191  123    0.003159    0.269375
  191  124    0.003241    0.269375
  191  125    0.003322    0.269375
  191  126    0.003403    0.269375
  191  127    0.003484    0.269375
  191  128    0.004272    0.269375
  191  129    0.005767    0.269375
  191  130    0.007263    0.269375
  191  131    0.008757    0.269375
  191  132    0.010252    0.269375
  191  133    0.017700    0.269375
  191  134    0.031100    0.269375
  191  135    0.044500    0.269375
  191  136    0.057900    0.269375
  191  137    0.071300    0.269375
  191  138    0.098000    0.269375
  191  139    0.138000    0.269375
  191  140    0.178000    0.269375
  191  141    0.218000    0.269375
  191  142    0.258000    0.269375
  191  143    0.298000    0.269375
  191  144    0.338000    0.269375
  191  145    0.378000    0.269375
  191  146    0.418000    0.269375
  191  147    0.458000    0.269375
  191  148    0.498000    0.269375
  191  149    0.538000    0.269375
  191  150    0.578000    0.269375
  191  151    0.618000    0.269375
  191  152    0.658000    0.269375
  191  153    0.698000    0.269375
  191  154    0.738000    0.269375
  191  155    0.778000    0.269375
  191  156    0.818000    0.269375
  191  157    0.858000    0.269375
  191  158    0.898000    0.269375
  191  159    0.938000    0.269375
  191  160    0.978000    0.269375
  192    2   -0.201333    0.271250
  192    3   -0.200000    0.271250
  192    4   -0.198667    0.271250
  192    5   -0.197333    0.271250
  192    6   -0.196000    0.271250
  192    7   -0.194667    0.271250
  192    8   -0.193417    0.271250
  192    9   -0.192250    0.271250
  192   10   -0.191083    0.271250
  192   11   -0.189917    0.271250
  192   12   -0.188750    0.271250
  192   13   -0.187583    0.271250
  192   14   -0.186167    0.271250
  192   15   -0.184500    0.271250
  192   16   -0.182833    0.271250
  192   17   -0.181167    0.271250
  192   18   -0.179500    0.271250
  192   19   -0.177833    0.271250
  192   20   -0.176625    0.271250
  192   21   -0.175875    0.271250
  192   22   -0.175125    0.271250
  192   23   -0.174375    0.271250
  192   24   -0.173375    0.271250
  192   25   -0.172125    0.271250
  192   26   -0.171125    0.271250
  192   27   -0.170375    0.271250
  192   28   -0.169250    0.271250
  192   29   -0.167750    0.271250
  192   30   -0.166375    0.271250
  192   31   -0.165125    0.271250
  192   32   -0.163875    0.271250
  192   33   -0.162625    0.271250
  192   34   -0.161375    0.271250
  192   35   -0.160125    0.271250
  192   36   -0.158875    0.271250
  192   37   -0.157625    0.271250
  192   38   -0.156375    0.271250
  192   39   -0.155125    0.271250
  192   40   -0.153875    0.271250
  192   41   -0.152625    0.271250
  192   42   -0.150821    0.271250
  192   43   -0.148464    0.271250
  192   44   -0.146107    0.271250
  192   45   -0.143750    0.271250
  192   46   -0.141393    0.271250
  192   47   -0.139036    0.271250
  192   48   -0.136679    0.271250
  192   49   -0.134321    0.271250
  192   50   -0.131964    0.271250
  192   51   -0.129607    0.271250
  192   52   -0.127250    0.271250
  192   53   -0.124893    0.271250
  192   54   -0.122536    0.271250
  192   55   -0.120179    0.271250
  192   56   -0.118750    0.271250
  192   57   -0.118250    0.271250
  192   58   -0.116688    0.271250
  192   59   -0.114063    0.271250
  192   60   -0.111438    0.271250
  192   61   -0.108813    0.271250
  192   62   -0.106188    0.271250
  192   63   -0.103563    0.271250
  192   64   -0.100938    0.271250
  192   65   -0.098313    0.271250
  192   66   -0.095906    0.271250
  192   67   -0.093719    0.271250
  192   68   -0.091531    0.271250
  192   69   -0.089344    0.271250
  192   70   -0.087156    0.271250
  192   71   -0.084969    0.271250
  192   72   -0.082781    0.271250
  192   73   -0.080594    0.271250
  192   74   -0.079188    0.271250
  192   75   -0.078563    0.271250
  192   76   -0.077938    0.271250
  192   77   -0.077313    0.271250
  192   78   -0.074292    0.271250
  192   79   -0.068875    0.271250
  192   80   -0.063458    0.271250
  192   81   -0.058042    0.271250
  192   82   -0.052625    0.271250
  192   83   -0.047208    0.271250
  192   84   -0.041792    0.271250
  192   85   -0.036375    0.271250
  192   86   -0.030958    0.271250
  192   87   -0.025542    0.271250
  192   88   -0.020125    0.271250
  192   89   -0.014708    0.271250
  192   90   -0.011250    0.271250
  192   91   -0.009750    0.271250
  192   92   -0.008250    0.271250
  192   93   -0.006750    0.271250
  192   94   -0.005959    0.271250
  192   95   -0.005878    0.271250
  192   96   -0.005797    0.271250
  192   97   -0.005716    0.271250
  192   98   -0.005634    0.271250
  192   99   -0.005553    0.271250
  192  100   -0.005472    0.271250
  192  101   -0.005390    0.271250
  192  102   -0.005309    0.271250
  192  103   -0.005228    0.271250
  192  104   -0.005147    0.271250
  192  105   -0.005065    0.271250
  192  106   -0.004984    0.271250
  192  107   -0.004903    0.271250
  192  108   -0.004822    0.271250
  192  109   -0.003895    0.271250
  192  110   -0.002123    0.271250
  192  111   -0.000352    0.271250
  192  112    0.001420    0.271250
  192  113    0.002347    0.271250
  192  114    0.002428    0.271250
  192  115    0.002509    0.271250
  192  116    0.002590    0.271250
  192  117    0.002672    0.271250
  192  118    0.002753    0.271250
  192  119    0.002834    0.271250
  192  120    0.002916    0.271250
  192  121    0.002997    0.271250
  192  122    0.003078    0.271250
  192  123    0.003159    0.271250
  192  124    0.003241    0.271250
  192  125    0.003322    0.271250
  192  126    0.003403    0.271250
  192  127    0.003484    0.271250
  192  128    0.004272    0.271250
  192  129    0.005767    0.271250
  192  130    0.007263    0.271250
  192  131    0.008757    0.271250
  192  132    0.010252    0.271250
  192  133    0.017700    0.271250
  192  134    0.031100    0.271250
  192  135    0.044500    0.271250
  192  136    0.057900    0.271250
  192  137    0.071300    0.271250
  192  138    0.098000    0.271250
  192  139    0.138000    0.271250
  192  140    0.178000    0.271250
  192  141    0.218000    0.271250
  192  142    0.258000    0.271250
  192  143    0.298000    0.271250
  192  144    0.338000    0.271250
  192  145    0.378000    0.271250
  192  146    0.418000    0.271250
  192  147    0.458000    0.271250
  192  148    0.498000    0.271250
  192  149    0.538000    0.271250
  192  150    0.578000    0.271250
