 variables="r","z","apcr","apci"
 zone t= "zone 1",i=232 , j=161 , f= block
  1.8729E-01  1.0033E+00  2.0369E+01
  1.8729E-01  1.0390E+00  2.0369E+01
  1.8729E-01  1.0748E+00  2.0369E+01
  1.8729E-01  1.1106E+00  2.0369E+01
  1.8729E-01  1.1463E+00  2.0369E+01
  1.8729E-01  1.1821E+00  2.0547E+01
  1.8729E-01  1.2000E+00  0.0000E+00
  1.9075E-01 -1.2000E+00  0.0000E+00
  1.9075E-01 -1.1607E+00  9.0221E+01
  1.9075E-01 -1.0821E+00  9.0199E+01
  1.9075E-01 -1.0036E+00  9.0199E+01
  1.9075E-01 -9.2500E-01  9.0199E+01
  1.9075E-01 -8.4643E-01  9.0199E+01
  1.9075E-01 -7.6786E-01  9.0199E+01
  1.9075E-01 -6.8929E-01  9.0199E+01
  1.9075E-01 -6.1071E-01  9.0199E+01
  1.9075E-01 -5.3214E-01  9.0199E+01
  1.9075E-01 -4.5357E-01  9.0199E+01
  1.9075E-01 -3.7500E-01  9.0199E+01
  1.9075E-01 -2.9643E-01  9.0199E+01
  1.9075E-01 -2.1786E-01  9.0199E+01
  1.9075E-01 -1.3929E-01  9.0219E+01
  1.9075E-01 -9.7750E-02  5.6061E+00
  1.9075E-01 -9.3250E-02  5.9623E+00
  1.9075E-01 -8.8750E-02  5.9623E+00
  1.9075E-01 -8.4250E-02  5.9623E+00
  1.9075E-01 -7.9750E-02  5.9623E+00
  1.9075E-01 -7.5250E-02  5.9623E+00
  1.9075E-01 -7.0750E-02  5.9623E+00
  1.9075E-01 -6.6250E-02  5.9623E+00
  1.9075E-01 -6.1750E-02  5.9623E+00
  1.9075E-01 -5.7250E-02  5.8973E+00
  1.9075E-01 -5.1875E-02  7.7934E+00
  1.9075E-01 -4.5625E-02  7.7465E+00
  1.9075E-01 -3.9375E-02  7.7465E+00
  1.9075E-01 -3.3125E-02  7.8947E+00
  1.9075E-01 -2.9000E-02  3.6295E+00
  1.9075E-01 -2.7000E-02  4.0926E+00
  1.9075E-01 -2.5000E-02  4.0926E+00
  1.9075E-01 -2.3000E-02  4.0926E+00
  1.9075E-01 -2.1000E-02  3.9128E+00
  1.9075E-01 -1.8500E-02  4.7606E+00
  1.9075E-01 -1.5500E-02  4.6407E+00
  1.9075E-01 -1.2500E-02  4.6407E+00
  1.9075E-01 -9.5000E-03  4.6407E+00
  1.9075E-01 -6.5000E-03  4.9403E+00
  1.9075E-01 -4.5000E-03  3.8441E+00
  1.9075E-01 -3.5000E-03  4.7430E+00
  1.9075E-01 -2.5000E-03  4.7430E+00
  1.9075E-01 -1.5000E-03  4.7430E+00
  1.9075E-01 -5.0000E-04  4.9064E+00
  1.9075E-01  4.1667E-04  5.0747E+00
  1.9075E-01  1.2500E-03  5.2708E+00
  1.9075E-01  2.0833E-03  5.2708E+00
  1.9075E-01  2.9167E-03  5.2708E+00
  1.9075E-01  3.7500E-03  5.2708E+00
  1.9075E-01  4.5833E-03  4.1922E+00
  1.9075E-01  6.2500E-03  4.6663E+00
  1.9075E-01  8.7500E-03  4.3067E+00
  1.9075E-01  1.1250E-02  4.3067E+00
  1.9075E-01  1.3750E-02  4.3067E+00
  1.9075E-01  1.6250E-02  4.3067E+00
  1.9075E-01  1.8750E-02  4.4505E+00
  1.9075E-01  2.0833E-02  3.8539E+00
  1.9075E-01  2.2500E-02  4.0697E+00
  1.9075E-01  2.4167E-02  4.0697E+00
  1.9075E-01  2.5833E-02  4.0697E+00
  1.9075E-01  2.7500E-02  4.0697E+00
  1.9075E-01  2.9167E-02  3.8539E+00
  1.9075E-01  3.1250E-02  4.4505E+00
  1.9075E-01  3.3750E-02  4.3067E+00
  1.9075E-01  3.6250E-02  4.3067E+00
  1.9075E-01  3.8750E-02  4.3067E+00
  1.9075E-01  4.1250E-02  4.3067E+00
  1.9075E-01  4.3750E-02  4.6149E+00
  1.9075E-01  4.5500E-02  3.9725E+00
  1.9075E-01  4.6500E-02  4.7430E+00
  1.9075E-01  4.7500E-02  3.9040E+00
  1.9075E-01  4.9375E-02  4.7679E+00
  1.9075E-01  5.2125E-02  4.4628E+00
  1.9075E-01  5.4875E-02  4.4628E+00
  1.9075E-01  5.7625E-02  4.4628E+00
  1.9075E-01  6.0375E-02  4.4628E+00
  1.9075E-01  6.3125E-02  4.4628E+00
  1.9075E-01  6.5875E-02  4.4628E+00
  1.9075E-01  6.8625E-02  4.5660E+00
  1.9075E-01  7.1000E-02  3.9506E+00
  1.9075E-01  7.3000E-02  4.0926E+00
  1.9075E-01  7.5000E-02  4.0926E+00
  1.9075E-01  7.7000E-02  4.0926E+00
  1.9075E-01  7.9000E-02  3.8679E+00
  1.9075E-01  8.1667E-02  5.0382E+00
  1.9075E-01  8.5000E-02  4.9033E+00
  1.9075E-01  8.8333E-02  4.9033E+00
  1.9075E-01  9.1667E-02  4.9033E+00
  1.9075E-01  9.5000E-02  4.9033E+00
  1.9075E-01  9.8333E-02  5.0831E+00
  1.9075E-01  1.0083E-01  3.7101E+00
  1.9075E-01  1.0250E-01  4.0697E+00
  1.9075E-01  1.0417E-01  4.0697E+00
  1.9075E-01  1.0583E-01  4.0697E+00
  1.9075E-01  1.0750E-01  4.0697E+00
  1.9075E-01  1.0917E-01  3.7615E+00
  1.9075E-01  1.1150E-01  4.8119E+00
  1.9075E-01  1.1450E-01  4.6407E+00
  1.9075E-01  1.1750E-01  4.6407E+00
  1.9075E-01  1.2050E-01  4.6407E+00
  1.9075E-01  1.2350E-01  4.6407E+00
  1.9075E-01  1.2650E-01  4.9131E+00
  1.9075E-01  1.2856E-01  3.7605E+00
  1.9075E-01  1.2969E-01  4.4869E+00
  1.9075E-01  1.3081E-01  4.4869E+00
  1.9075E-01  1.3194E-01  4.4869E+00
  1.9075E-01  1.3306E-01  4.4869E+00
  1.9075E-01  1.3419E-01  4.4869E+00
  1.9075E-01  1.3531E-01  4.4869E+00
  1.9075E-01  1.3644E-01  4.4869E+00
  1.9075E-01  1.3756E-01  4.4869E+00
  1.9075E-01  1.3869E-01  4.4869E+00
  1.9075E-01  1.3981E-01  4.4869E+00
  1.9075E-01  1.4094E-01  4.4869E+00
  1.9075E-01  1.4206E-01  4.4869E+00
  1.9075E-01  1.4319E-01  4.4869E+00
  1.9075E-01  1.4431E-01  4.4869E+00
  1.9075E-01  1.4544E-01  4.4869E+00
  1.9075E-01  1.4656E-01  4.4869E+00
  1.9075E-01  1.4769E-01  4.4869E+00
  1.9075E-01  1.4881E-01  4.4869E+00
  1.9075E-01  1.4994E-01  4.4869E+00
  1.9075E-01  1.5106E-01  4.4869E+00
  1.9075E-01  1.5219E-01  4.4869E+00
  1.9075E-01  1.5331E-01  4.4869E+00
  1.9075E-01  1.5444E-01  4.4869E+00
  1.9075E-01  1.5556E-01  4.4869E+00
  1.9075E-01  1.5669E-01  4.4869E+00
  1.9075E-01  1.5781E-01  4.4869E+00
  1.9075E-01  1.5894E-01  4.4869E+00
  1.9075E-01  1.6006E-01  4.4869E+00
  1.9075E-01  1.6119E-01  4.4869E+00
  1.9075E-01  1.6231E-01  4.4869E+00
  1.9075E-01  1.6344E-01  4.3271E+00
  1.9075E-01  1.6469E-01  4.3234E+00
  1.9075E-01  1.6606E-01  4.1926E+00
  1.9075E-01  1.6744E-01  4.1926E+00
  1.9075E-01  1.6881E-01  4.1926E+00
  1.9075E-01  1.7019E-01  4.1926E+00
  1.9075E-01  1.7156E-01  4.1926E+00
  1.9075E-01  1.7294E-01  4.1926E+00
  1.9075E-01  1.7431E-01  4.8028E+00
  1.9075E-01  1.7525E-01  6.0869E+00
  1.9075E-01  1.7575E-01  6.5663E+00
  1.9075E-01  1.7650E-01  5.3422E+00
  1.9075E-01  1.7750E-01  4.7430E+00
  1.9075E-01  1.7850E-01  4.7430E+00
  1.9075E-01  1.7950E-01  4.7430E+00
  1.9075E-01  1.8050E-01  4.9998E+00
  1.9075E-01  1.8137E-01  5.3122E+00
  1.9075E-01  1.8212E-01  5.6546E+00
  1.9075E-01  1.8288E-01  5.6546E+00
  1.9075E-01  1.8362E-01  4.8556E+00
  1.9075E-01  1.8475E-01  4.5176E+00
  1.9075E-01  1.8625E-01  4.1181E+00
  1.9075E-01  1.8775E-01  4.1181E+00
  1.9075E-01  1.8925E-01  4.1181E+00
  1.9075E-01  1.9075E-01  4.1181E+00
  1.9075E-01  1.9225E-01  4.1886E+00
  1.9075E-01  1.9367E-01  4.1472E+00
  1.9075E-01  1.9500E-01  4.2265E+00
  1.9075E-01  1.9633E-01  4.8394E+00
  1.9075E-01  1.9725E-01  6.1305E+00
  1.9075E-01  1.9775E-01  7.7648E+00
  1.9075E-01  1.9825E-01  7.7648E+00
  1.9075E-01  1.9875E-01  9.9221E+00
  1.9075E-01  1.9906E-01  2.0279E+01
  1.9075E-01  1.9919E-01  2.8908E+01
  1.9075E-01  1.9931E-01  2.8908E+01
  1.9075E-01  1.9944E-01  2.8908E+01
  1.9075E-01  1.9956E-01  2.8908E+01
  1.9075E-01  1.9969E-01  2.8908E+01
  1.9075E-01  1.9981E-01  2.8908E+01
  1.9075E-01  1.9994E-01  2.0279E+01
  1.9075E-01  2.0025E-01  9.9221E+00
  1.9075E-01  2.0075E-01  7.7648E+00
  1.9075E-01  2.0125E-01  7.7648E+00
  1.9075E-01  2.0175E-01  7.7648E+00
  1.9075E-01  2.0225E-01  7.7648E+00
  1.9075E-01  2.0275E-01  7.7648E+00
  1.9075E-01  2.0325E-01  7.7648E+00
  1.9075E-01  2.0375E-01  7.7648E+00
  1.9075E-01  2.0425E-01  7.7648E+00
  1.9075E-01  2.0475E-01  5.6075E+00
  1.9075E-01  2.0600E-01  4.6319E+00
  1.9075E-01  2.0800E-01  4.0926E+00
  1.9075E-01  2.1000E-01  3.8786E+00
  1.9075E-01  2.1263E-01  4.9671E+00
  1.9075E-01  2.1587E-01  4.8354E+00
  1.9075E-01  2.1913E-01  4.8354E+00
  1.9075E-01  2.2237E-01  5.2410E+00
  1.9075E-01  2.2425E-01  5.1281E+00
  1.9075E-01  2.2475E-01  7.7648E+00
  1.9075E-01  2.2525E-01  7.7648E+00
  1.9075E-01  2.2575E-01  5.3678E+00
  1.9075E-01  2.2725E-01  4.7861E+00
  1.9075E-01  2.2975E-01  4.3067E+00
  1.9075E-01  2.3225E-01  4.3067E+00
  1.9075E-01  2.3475E-01  4.3067E+00
  1.9075E-01  2.3725E-01  4.3067E+00
  1.9075E-01  2.3975E-01  3.9564E+00
  1.9075E-01  2.4462E-01  8.9354E+00
  1.9075E-01  2.5188E-01  8.8146E+00
  1.9075E-01  2.5913E-01  8.8146E+00
  1.9075E-01  2.6638E-01  8.6502E+00
  1.9075E-01  2.8788E-01  4.1175E+01
  1.9075E-01  3.2365E-01  4.1142E+01
  1.9075E-01  3.5942E-01  4.1142E+01
  1.9075E-01  3.9519E-01  4.1142E+01
  1.9075E-01  4.3096E-01  4.1142E+01
  1.9075E-01  4.6673E-01  4.1142E+01
  1.9075E-01  5.0250E-01  4.1142E+01
  1.9075E-01  5.3827E-01  4.1142E+01
  1.9075E-01  5.7404E-01  4.1142E+01
  1.9075E-01  6.0981E-01  4.1142E+01
  1.9075E-01  6.4558E-01  4.1142E+01
  1.9075E-01  6.8135E-01  4.1142E+01
  1.9075E-01  7.1712E-01  4.1142E+01
  1.9075E-01  7.5288E-01  4.1142E+01
  1.9075E-01  7.8865E-01  4.1142E+01
  1.9075E-01  8.2442E-01  4.1142E+01
  1.9075E-01  8.6019E-01  4.1142E+01
  1.9075E-01  8.9596E-01  4.1142E+01
  1.9075E-01  9.3173E-01  4.1142E+01
  1.9075E-01  9.6750E-01  4.1142E+01
  1.9075E-01  1.0033E+00  4.1142E+01
  1.9075E-01  1.0390E+00  4.1142E+01
  1.9075E-01  1.0748E+00  4.1142E+01
  1.9075E-01  1.1106E+00  4.1142E+01
  1.9075E-01  1.1463E+00  4.1142E+01
  1.9075E-01  1.1821E+00  4.1192E+01
  1.9075E-01  1.2000E+00  0.0000E+00
  1.9225E-01 -1.2000E+00  0.0000E+00
  1.9225E-01 -1.1607E+00  1.2662E+02
  1.9225E-01 -1.0821E+00  1.2660E+02
  1.9225E-01 -1.0036E+00  1.2660E+02
  1.9225E-01 -9.2500E-01  1.2660E+02
  1.9225E-01 -8.4643E-01  1.2660E+02
  1.9225E-01 -7.6786E-01  1.2660E+02
  1.9225E-01 -6.8929E-01  1.2660E+02
  1.9225E-01 -6.1071E-01  1.2660E+02
  1.9225E-01 -5.3214E-01  1.2660E+02
  1.9225E-01 -4.5357E-01  1.2660E+02
  1.9225E-01 -3.7500E-01  1.2660E+02
  1.9225E-01 -2.9643E-01  1.2660E+02
  1.9225E-01 -2.1786E-01  1.2660E+02
  1.9225E-01 -1.3929E-01  1.2662E+02
  1.9225E-01 -9.7750E-02  7.6941E+00
  1.9225E-01 -9.3250E-02  8.0532E+00
  1.9225E-01 -8.8750E-02  8.0532E+00
  1.9225E-01 -8.4250E-02  8.0532E+00
  1.9225E-01 -7.9750E-02  8.0532E+00
  1.9225E-01 -7.5250E-02  8.0532E+00
  1.9225E-01 -7.0750E-02  8.0532E+00
  1.9225E-01 -6.6250E-02  8.0532E+00
  1.9225E-01 -6.1750E-02  8.0532E+00
  1.9225E-01 -5.7250E-02  7.9876E+00
  1.9225E-01 -5.1875E-02  1.0693E+01
  1.9225E-01 -4.5625E-02  1.0646E+01
  1.9225E-01 -3.9375E-02  1.0646E+01
  1.9225E-01 -3.3125E-02  1.0796E+01
  1.9225E-01 -2.9000E-02  4.5665E+00
  1.9225E-01 -2.7000E-02  5.0332E+00
  1.9225E-01 -2.5000E-02  5.0332E+00
  1.9225E-01 -2.3000E-02  5.0332E+00
  1.9225E-01 -2.1000E-02  4.8520E+00
  1.9225E-01 -1.8500E-02  6.1607E+00
  1.9225E-01 -1.5500E-02  6.0399E+00
  1.9225E-01 -1.2500E-02  6.0399E+00
  1.9225E-01 -9.5000E-03  6.0399E+00
  1.9225E-01 -6.5000E-03  6.3418E+00
  1.9225E-01 -4.5000E-03  4.3285E+00
  1.9225E-01 -3.5000E-03  5.2345E+00
  1.9225E-01 -2.5000E-03  5.2345E+00
  1.9225E-01 -1.5000E-03  5.2345E+00
  1.9225E-01 -5.0000E-04  5.3992E+00
  1.9225E-01  4.1667E-04  5.4931E+00
  1.9225E-01  1.2500E-03  5.6908E+00
  1.9225E-01  2.0833E-03  5.6908E+00
  1.9225E-01  2.9167E-03  5.6908E+00
  1.9225E-01  3.7500E-03  5.6908E+00
  1.9225E-01  4.5833E-03  4.6036E+00
  1.9225E-01  6.2500E-03  5.8385E+00
  1.9225E-01  8.7500E-03  5.4761E+00
  1.9225E-01  1.1250E-02  5.4761E+00
  1.9225E-01  1.3750E-02  5.4761E+00
  1.9225E-01  1.6250E-02  5.4761E+00
  1.9225E-01  1.8750E-02  5.6211E+00
  1.9225E-01  2.0833E-02  4.6413E+00
  1.9225E-01  2.2500E-02  4.8587E+00
  1.9225E-01  2.4167E-02  4.8587E+00
  1.9225E-01  2.5833E-02  4.8587E+00
  1.9225E-01  2.7500E-02  4.8587E+00
  1.9225E-01  2.9167E-02  4.6413E+00
  1.9225E-01  3.1250E-02  5.6211E+00
  1.9225E-01  3.3750E-02  5.4761E+00
  1.9225E-01  3.6250E-02  5.4761E+00
  1.9225E-01  3.8750E-02  5.4761E+00
  1.9225E-01  4.1250E-02  5.4761E+00
  1.9225E-01  4.3750E-02  5.7867E+00
  1.9225E-01  4.5500E-02  4.4579E+00
  1.9225E-01  4.6500E-02  5.2345E+00
  1.9225E-01  4.7500E-02  4.3889E+00
  1.9225E-01  4.9375E-02  6.0545E+00
  1.9225E-01  5.2125E-02  5.7470E+00
  1.9225E-01  5.4875E-02  5.7470E+00
  1.9225E-01  5.7625E-02  5.7470E+00
  1.9225E-01  6.0375E-02  5.7470E+00
  1.9225E-01  6.3125E-02  5.7470E+00
  1.9225E-01  6.5875E-02  5.7470E+00
  1.9225E-01  6.8625E-02  5.8510E+00
  1.9225E-01  7.1000E-02  4.8901E+00
  1.9225E-01  7.3000E-02  5.0332E+00
  1.9225E-01  7.5000E-02  5.0332E+00
  1.9225E-01  7.7000E-02  5.0332E+00
  1.9225E-01  7.9000E-02  4.8067E+00
  1.9225E-01  8.1667E-02  6.5918E+00
  1.9225E-01  8.5000E-02  6.4559E+00
  1.9225E-01  8.8333E-02  6.4559E+00
  1.9225E-01  9.1667E-02  6.4559E+00
  1.9225E-01  9.5000E-02  6.4559E+00
  1.9225E-01  9.8333E-02  6.6371E+00
  1.9225E-01  1.0083E-01  4.4963E+00
  1.9225E-01  1.0250E-01  4.8587E+00
  1.9225E-01  1.0417E-01  4.8587E+00
  1.9225E-01  1.0583E-01  4.8587E+00
  1.9225E-01  1.0750E-01  4.8587E+00
  1.9225E-01  1.0917E-01  4.5481E+00
  1.9225E-01  1.1150E-01  6.2124E+00
  1.9225E-01  1.1450E-01  6.0399E+00
  1.9225E-01  1.1750E-01  6.0399E+00
  1.9225E-01  1.2050E-01  6.0399E+00
  1.9225E-01  1.2350E-01  6.0399E+00
  1.9225E-01  1.2650E-01  6.3144E+00
  1.9225E-01  1.2856E-01  4.3011E+00
  1.9225E-01  1.2969E-01  5.0331E+00
  1.9225E-01  1.3081E-01  5.0331E+00
  1.9225E-01  1.3194E-01  5.0331E+00
  1.9225E-01  1.3306E-01  5.0331E+00
  1.9225E-01  1.3419E-01  5.0331E+00
  1.9225E-01  1.3531E-01  5.0331E+00
  1.9225E-01  1.3644E-01  5.0331E+00
  1.9225E-01  1.3756E-01  5.0331E+00
  1.9225E-01  1.3869E-01  5.0331E+00
  1.9225E-01  1.3981E-01  5.0331E+00
  1.9225E-01  1.4094E-01  5.0331E+00
  1.9225E-01  1.4206E-01  5.0331E+00
  1.9225E-01  1.4319E-01  5.0331E+00
  1.9225E-01  1.4431E-01  5.0331E+00
  1.9225E-01  1.4544E-01  5.0331E+00
  1.9225E-01  1.4656E-01  5.0331E+00
  1.9225E-01  1.4769E-01  5.0331E+00
  1.9225E-01  1.4881E-01  5.0331E+00
  1.9225E-01  1.4994E-01  5.0331E+00
  1.9225E-01  1.5106E-01  5.0331E+00
  1.9225E-01  1.5219E-01  5.0331E+00
  1.9225E-01  1.5331E-01  5.0331E+00
  1.9225E-01  1.5444E-01  5.0331E+00
  1.9225E-01  1.5556E-01  5.0331E+00
  1.9225E-01  1.5669E-01  5.0331E+00
  1.9225E-01  1.5781E-01  5.0331E+00
  1.9225E-01  1.5894E-01  5.0331E+00
  1.9225E-01  1.6006E-01  5.0331E+00
  1.9225E-01  1.6119E-01  5.0331E+00
  1.9225E-01  1.6231E-01  5.0331E+00
  1.9225E-01  1.6344E-01  4.8721E+00
  1.9225E-01  1.6469E-01  4.9819E+00
  1.9225E-01  1.6606E-01  4.8501E+00
  1.9225E-01  1.6744E-01  4.8501E+00
  1.9225E-01  1.6881E-01  4.8501E+00
  1.9225E-01  1.7019E-01  4.8501E+00
  1.9225E-01  1.7156E-01  4.8501E+00
  1.9225E-01  1.7294E-01  4.8501E+00
  1.9225E-01  1.7431E-01  5.4651E+00
  1.9225E-01  1.7525E-01  6.3619E+00
  1.9225E-01  1.7575E-01  6.8450E+00
  1.9225E-01  1.7650E-01  5.8384E+00
  1.9225E-01  1.7750E-01  5.2345E+00
  1.9225E-01  1.7850E-01  5.2345E+00
  1.9225E-01  1.7950E-01  5.2345E+00
  1.9225E-01  1.8050E-01  5.4933E+00
  1.9225E-01  1.8137E-01  5.6946E+00
  1.9225E-01  1.8212E-01  6.0397E+00
  1.9225E-01  1.8288E-01  6.0397E+00
  1.9225E-01  1.8362E-01  5.2345E+00
  1.9225E-01  1.8475E-01  5.2345E+00
  1.9225E-01  1.8625E-01  4.8318E+00
  1.9225E-01  1.8775E-01  4.8318E+00
  1.9225E-01  1.8925E-01  4.8318E+00
  1.9225E-01  1.9075E-01  4.8318E+00
  1.9225E-01  1.9225E-01  4.9029E+00
  1.9225E-01  1.9367E-01  4.7855E+00
  1.9225E-01  1.9500E-01  4.8654E+00
  1.9225E-01  1.9633E-01  5.4831E+00
  1.9225E-01  1.9725E-01  6.4058E+00
  1.9225E-01  1.9775E-01  8.0530E+00
  1.9225E-01  1.9825E-01  8.0530E+00
  1.9225E-01  1.9875E-01  1.0227E+01
  1.9225E-01  1.9906E-01  2.0495E+01
  1.9225E-01  1.9919E-01  2.9192E+01
  1.9225E-01  1.9931E-01  2.9192E+01
  1.9225E-01  1.9944E-01  2.9192E+01
  1.9225E-01  1.9956E-01  2.9192E+01
  1.9225E-01  1.9969E-01  2.9192E+01
  1.9225E-01  1.9981E-01  2.9192E+01
  1.9225E-01  1.9994E-01  2.0495E+01
  1.9225E-01  2.0025E-01  1.0227E+01
  1.9225E-01  2.0075E-01  8.0530E+00
  1.9225E-01  2.0125E-01  8.0530E+00
  1.9225E-01  2.0175E-01  8.0530E+00
  1.9225E-01  2.0225E-01  8.0530E+00
  1.9225E-01  2.0275E-01  8.0530E+00
  1.9225E-01  2.0325E-01  8.0530E+00
  1.9225E-01  2.0375E-01  8.0530E+00
  1.9225E-01  2.0425E-01  8.0530E+00
  1.9225E-01  2.0475E-01  5.8787E+00
  1.9225E-01  2.0600E-01  5.5768E+00
  1.9225E-01  2.0800E-01  5.0332E+00
  1.9225E-01  2.1000E-01  4.8175E+00
  1.9225E-01  2.1263E-01  6.4823E+00
  1.9225E-01  2.1587E-01  6.3496E+00
  1.9225E-01  2.1913E-01  6.3496E+00
  1.9225E-01  2.2237E-01  6.7584E+00
  1.9225E-01  2.2425E-01  5.3955E+00
  1.9225E-01  2.2475E-01  8.0530E+00
  1.9225E-01  2.2525E-01  8.0530E+00
  1.9225E-01  2.2575E-01  5.6371E+00
  1.9225E-01  2.2725E-01  5.9593E+00
  1.9225E-01  2.2975E-01  5.4761E+00
  1.9225E-01  2.3225E-01  5.4761E+00
  1.9225E-01  2.3475E-01  5.4761E+00
  1.9225E-01  2.3725E-01  5.4761E+00
  1.9225E-01  2.3975E-01  5.1230E+00
  1.9225E-01  2.4462E-01  1.2299E+01
  1.9225E-01  2.5188E-01  1.2177E+01
  1.9225E-01  2.5913E-01  1.2177E+01
  1.9225E-01  2.6638E-01  1.2011E+01
  1.9225E-01  2.8788E-01  5.7746E+01
  1.9225E-01  3.2365E-01  5.7713E+01
  1.9225E-01  3.5942E-01  5.7713E+01
  1.9225E-01  3.9519E-01  5.7713E+01
  1.9225E-01  4.3096E-01  5.7713E+01
  1.9225E-01  4.6673E-01  5.7713E+01
  1.9225E-01  5.0250E-01  5.7713E+01
  1.9225E-01  5.3827E-01  5.7713E+01
  1.9225E-01  5.7404E-01  5.7713E+01
  1.9225E-01  6.0981E-01  5.7713E+01
  1.9225E-01  6.4558E-01  5.7713E+01
  1.9225E-01  6.8135E-01  5.7713E+01
  1.9225E-01  7.1712E-01  5.7713E+01
  1.9225E-01  7.5288E-01  5.7713E+01
  1.9225E-01  7.8865E-01  5.7713E+01
  1.9225E-01  8.2442E-01  5.7713E+01
  1.9225E-01  8.6019E-01  5.7713E+01
  1.9225E-01  8.9596E-01  5.7713E+01
  1.9225E-01  9.3173E-01  5.7713E+01
  1.9225E-01  9.6750E-01  5.7713E+01
  1.9225E-01  1.0033E+00  5.7713E+01
  1.9225E-01  1.0390E+00  5.7713E+01
  1.9225E-01  1.0748E+00  5.7713E+01
  1.9225E-01  1.1106E+00  5.7713E+01
  1.9225E-01  1.1463E+00  5.7713E+01
  1.9225E-01  1.1821E+00  5.7763E+01
  1.9225E-01  1.2000E+00  0.0000E+00
  1.9375E-01 -1.2000E+00  0.0000E+00
  1.9375E-01 -1.1607E+00  1.2761E+02
  1.9375E-01 -1.0821E+00  1.2758E+02
  1.9375E-01 -1.0036E+00  1.2758E+02
  1.9375E-01 -9.2500E-01  1.2758E+02
  1.9375E-01 -8.4643E-01  1.2758E+02
  1.9375E-01 -7.6786E-01  1.2758E+02
  1.9375E-01 -6.8929E-01  1.2758E+02
  1.9375E-01 -6.1071E-01  1.2758E+02
  1.9375E-01 -5.3214E-01  1.2758E+02
  1.9375E-01 -4.5357E-01  1.2758E+02
  1.9375E-01 -3.7500E-01  1.2758E+02
  1.9375E-01 -2.9643E-01  1.2758E+02
  1.9375E-01 -2.1786E-01  1.2758E+02
  1.9375E-01 -1.3929E-01  1.2760E+02
  1.9375E-01 -9.7750E-02  7.7542E+00
  1.9375E-01 -9.3250E-02  8.1160E+00
  1.9375E-01 -8.8750E-02  8.1160E+00
  1.9375E-01 -8.4250E-02  8.1160E+00
  1.9375E-01 -7.9750E-02  8.1160E+00
  1.9375E-01 -7.5250E-02  8.1160E+00
  1.9375E-01 -7.0750E-02  8.1160E+00
  1.9375E-01 -6.6250E-02  8.1160E+00
  1.9375E-01 -6.1750E-02  8.1160E+00
  1.9375E-01 -5.7250E-02  8.0499E+00
  1.9375E-01 -5.1875E-02  1.0777E+01
  1.9375E-01 -4.5625E-02  1.0729E+01
  1.9375E-01 -3.9375E-02  1.0729E+01
  1.9375E-01 -3.3125E-02  1.0880E+01
  1.9375E-01 -2.9000E-02  4.6021E+00
  1.9375E-01 -2.7000E-02  5.0725E+00
  1.9375E-01 -2.5000E-02  5.0725E+00
  1.9375E-01 -2.3000E-02  5.0725E+00
  1.9375E-01 -2.1000E-02  4.8899E+00
  1.9375E-01 -1.8500E-02  6.2087E+00
  1.9375E-01 -1.5500E-02  6.0870E+00
  1.9375E-01 -1.2500E-02  6.0870E+00
  1.9375E-01 -9.5000E-03  6.0870E+00
  1.9375E-01 -6.5000E-03  6.3913E+00
  1.9375E-01 -4.5000E-03  4.3623E+00
  1.9375E-01 -3.5000E-03  5.2753E+00
  1.9375E-01 -2.5000E-03  5.2753E+00
  1.9375E-01 -1.5000E-03  5.2753E+00
  1.9375E-01 -5.0000E-04  5.4413E+00
  1.9375E-01  4.1667E-04  5.5360E+00
  1.9375E-01  1.2500E-03  5.7352E+00
  1.9375E-01  2.0833E-03  5.7352E+00
  1.9375E-01  2.9167E-03  5.7352E+00
  1.9375E-01  3.7500E-03  5.7352E+00
  1.9375E-01  4.5833E-03  4.6396E+00
  1.9375E-01  6.2500E-03  5.8841E+00
  1.9375E-01  8.7500E-03  5.5189E+00
  1.9375E-01  1.1250E-02  5.5189E+00
  1.9375E-01  1.3750E-02  5.5189E+00
  1.9375E-01  1.6250E-02  5.5189E+00
  1.9375E-01  1.8750E-02  5.6649E+00
  1.9375E-01  2.0833E-02  4.6775E+00
  1.9375E-01  2.2500E-02  4.8966E+00
  1.9375E-01  2.4167E-02  4.8966E+00
  1.9375E-01  2.5833E-02  4.8966E+00
  1.9375E-01  2.7500E-02  4.8966E+00
  1.9375E-01  2.9167E-02  4.6775E+00
  1.9375E-01  3.1250E-02  5.6649E+00
  1.9375E-01  3.3750E-02  5.5189E+00
  1.9375E-01  3.6250E-02  5.5189E+00
  1.9375E-01  3.8750E-02  5.5189E+00
  1.9375E-01  4.1250E-02  5.5189E+00
  1.9375E-01  4.3750E-02  5.8319E+00
  1.9375E-01  4.5500E-02  4.4927E+00
  1.9375E-01  4.6500E-02  5.2753E+00
  1.9375E-01  4.7500E-02  4.4231E+00
  1.9375E-01  4.9375E-02  6.1017E+00
  1.9375E-01  5.2125E-02  5.7919E+00
  1.9375E-01  5.4875E-02  5.7919E+00
  1.9375E-01  5.7625E-02  5.7919E+00
  1.9375E-01  6.0375E-02  5.7919E+00
  1.9375E-01  6.3125E-02  5.7919E+00
  1.9375E-01  6.5875E-02  5.7919E+00
  1.9375E-01  6.8625E-02  5.8967E+00
  1.9375E-01  7.1000E-02  4.9283E+00
  1.9375E-01  7.3000E-02  5.0725E+00
  1.9375E-01  7.5000E-02  5.0725E+00
